Rank,Word,Count,Frequency
6549,‘awake,1,1.280393336833075e-05
6550,fairest,1,1.280393336833075e-05
6551,near—he,1,1.280393336833075e-05
6552,awake!’,1,1.280393336833075e-05
6553,sleeper,1,1.280393336833075e-05
6554,denounce,1,1.280393336833075e-05
6555,me—not,1,1.280393336833075e-05
6556,robbed,1,1.280393336833075e-05
6557,atone,1,1.280393336833075e-05
6558,securely,1,1.280393336833075e-05
6559,ranged,1,1.280393336833075e-05
6560,gratify,1,1.280393336833075e-05
6561,defects,1,1.280393336833075e-05
6562,create.”,1,1.280393336833075e-05
6563,concede.”,1,1.280393336833075e-05
6564,kindled,1,1.280393336833075e-05
6565,anew,1,1.280393336833075e-05
6566,narrated,1,1.280393336833075e-05
6567,"it,”",1,1.280393336833075e-05
6568,extort,1,1.280393336833075e-05
6569,joint,1,1.280393336833075e-05
6570,"wrong,”",1,1.280393336833075e-05
6571,threatening,1,1.280393336833075e-05
6572,malicious,1,1.280393336833075e-05
6573,pities,1,1.280393336833075e-05
6574,ice-rifts,1,1.280393336833075e-05
6575,condemns,1,1.280393336833075e-05
6576,acceptance,1,1.280393336833075e-05
6577,barriers,1,1.280393336833075e-05
6578,submission,1,1.280393336833075e-05
6579,arch-enemy,1,1.280393336833075e-05
6580,inextinguishable,1,1.280393336833075e-05
6581,birth.”,1,1.280393336833075e-05
6582,contortions,1,1.280393336833075e-05
6583,proceeded—,1,1.280393336833075e-05
6584,detrimental,1,1.280393336833075e-05
6585,hundredfold,1,1.280393336833075e-05
6586,realised,1,1.280393336833075e-05
6587,sex,1,1.280393336833075e-05
6588,request!”,1,1.280393336833075e-05
6589,maker,1,1.280393336833075e-05
6590,lamb,1,1.280393336833075e-05
6591,kid,1,1.280393336833075e-05
6592,ripen,1,1.280393336833075e-05
6593,wantonness,1,1.280393336833075e-05
6594,cruelty,1,1.280393336833075e-05
6595,pitiless,1,1.280393336833075e-05
6596,desire.”,1,1.280393336833075e-05
6597,"propose,”",1,1.280393336833075e-05
6598,beasts,1,1.280393336833075e-05
6599,persevere,1,1.280393336833075e-05
6600,argue,1,1.280393336833075e-05
6601,harden,1,1.280393336833075e-05
6602,maker.”,1,1.280393336833075e-05
6603,compassionated,1,1.280393336833075e-05
6604,mass,1,1.280393336833075e-05
6605,withhold,1,1.280393336833075e-05
6606,distrust,1,1.280393336833075e-05
6607,feint,1,1.280393336833075e-05
6608,wider,1,1.280393336833075e-05
6609,revenge?”,1,1.280393336833075e-05
6610,trifled,1,1.280393336833075e-05
6611,excluded.”,1,1.280393336833075e-05
6612,calculations,1,1.280393336833075e-05
6613,ice-caves,1,1.280393336833075e-05
6614,ridges,1,1.280393336833075e-05
6615,possessing,1,1.280393336833075e-05
6616,faculties,1,1.280393336833075e-05
6617,oath,1,1.280393336833075e-05
6618,exile.”,1,1.280393336833075e-05
6619,burns,1,1.280393336833075e-05
6620,prayer,1,1.280393336833075e-05
6621,unutterable,1,1.280393336833075e-05
6622,appear.”,1,1.280393336833075e-05
6623,undulations,1,1.280393336833075e-05
6624,verge,1,1.280393336833075e-05
6625,winding,1,1.280393336833075e-05
6626,halfway,1,1.280393336833075e-05
6627,resting-place,1,1.280393336833075e-05
6628,fountain,1,1.280393336833075e-05
6629,darkness.”,1,1.280393336833075e-05
6630,twinkling,1,1.280393336833075e-05
6631,siroc,1,1.280393336833075e-05
6632,sensations—they,1,1.280393336833075e-05
6633,mountain’s,1,1.280393336833075e-05
6634,haggard,1,1.280393336833075e-05
6635,ban—as,1,1.280393336833075e-05
6636,sympathies—as,1,1.280393336833075e-05
6637,adoration,1,1.280393336833075e-05
6638,dedicate,1,1.280393336833075e-05
6639,devoting,1,1.280393336833075e-05
6640,disquisition,1,1.280393336833075e-05
6641,material,1,1.280393336833075e-05
6642,shrank,1,1.280393336833075e-05
6643,absolute,1,1.280393336833075e-05
6644,eradicating,1,1.280393336833075e-05
6645,blackness,1,1.280393336833075e-05
6646,overcast,1,1.280393336833075e-05
6647,rippling,1,1.280393336833075e-05
6648,salutations,1,1.280393336833075e-05
6649,readier,1,1.280393336833075e-05
6650,avow,1,1.280393336833075e-05
6651,treble,1,1.280393336833075e-05
6652,exordium,1,1.280393336833075e-05
6653,continued—,1,1.280393336833075e-05
6654,tie,1,1.280393336833075e-05
6655,declining,1,1.280393336833075e-05
6656,suited,1,1.280393336833075e-05
6657,assistants,1,1.280393336833075e-05
6658,considering,1,1.280393336833075e-05
6659,union.”,1,1.280393336833075e-05
6660,everyday,1,1.280393336833075e-05
6661,infirmities,1,1.280393336833075e-05
6662,competent,1,1.280393336833075e-05
6663,interpret,1,1.280393336833075e-05
6664,sincerity.”,1,1.280393336833075e-05
6665,manifold,1,1.280393336833075e-05
6666,impend,1,1.280393336833075e-05
6667,festival,1,1.280393336833075e-05
6668,bowing,1,1.280393336833075e-05
6669,indispensable,1,1.280393336833075e-05
6670,dilatory,1,1.280393336833075e-05
6671,unsatisfactory,1,1.280393336833075e-05
6672,aversion,1,1.280393336833075e-05
6673,aware,1,1.280393336833075e-05
6674,self-command,1,1.280393336833075e-05
6675,hiding,1,1.280393336833075e-05
6676,achieved,1,1.280393336833075e-05
6677,imaged,1,1.280393336833075e-05
6678,dictated,1,1.280393336833075e-05
6679,reasons,1,1.280393336833075e-05
6680,clothed,1,1.280393336833075e-05
6681,absorbing,1,1.280393336833075e-05
6682,duration,1,1.280393336833075e-05
6683,paternal,1,1.280393336833075e-05
6684,concert,1,1.280393336833075e-05
6685,interfered,1,1.280393336833075e-05
6686,coveted,1,1.280393336833075e-05
6687,impediment,1,1.280393336833075e-05
6688,intrusion,1,1.280393336833075e-05
6689,toils—one,1,1.280393336833075e-05
6690,enfranchised,1,1.280393336833075e-05
6691,arrangements,1,1.280393336833075e-05
6692,attacks,1,1.280393336833075e-05
6693,inasmuch,1,1.280393336833075e-05
6694,agonised,1,1.280393336833075e-05
6695,governed,1,1.280393336833075e-05
6696,intimated,1,1.280393336833075e-05
6697,acquiesced,1,1.280393336833075e-05
6698,disquiet,1,1.280393336833075e-05
6699,inroads,1,1.280393336833075e-05
6700,clerval—and,1,1.280393336833075e-05
6701,sedulous,1,1.280393336833075e-05
6702,conflicting,1,1.280393336833075e-05
6703,mute,1,1.280393336833075e-05
6704,tearful,1,1.280393336833075e-05
6705,careless,1,1.280393336833075e-05
6706,unobserving,1,1.280393336833075e-05
6707,bourne,1,1.280393336833075e-05
6708,indolence,1,1.280393336833075e-05
6709,joyful,1,1.280393336833075e-05
6710,shifting,1,1.280393336833075e-05
6711,"live,”",1,1.280393336833075e-05
6712,sorrowful!”,1,1.280393336833075e-05
6713,star,1,1.280393336833075e-05
6714,golden,1,1.280393336833075e-05
6715,sunrise,1,1.280393336833075e-05
6716,amused,1,1.280393336833075e-05
6717,avenue,1,1.280393336833075e-05
6718,shipping,1,1.280393336833075e-05
6719,willowy,1,1.280393336833075e-05
6720,mannheim,1,1.280393336833075e-05
6721,fifth,1,1.280393336833075e-05
6722,steep,1,1.280393336833075e-05
6723,edges,1,1.280393336833075e-05
6724,variegated,1,1.280393336833075e-05
6725,overlooking,1,1.280393336833075e-05
6726,vineyards,1,1.280393336833075e-05
6727,meandering,1,1.280393336833075e-05
6728,populous,1,1.280393336833075e-05
6729,song,1,1.280393336833075e-05
6730,glided,1,1.280393336833075e-05
6731,fairy-land,1,1.280393336833075e-05
6732,"seen,”",1,1.280393336833075e-05
6733,uri,1,1.280393336833075e-05
6734,perpendicularly,1,1.280393336833075e-05
6735,casting,1,1.280393336833075e-05
6736,water-spout,1,1.280393336833075e-05
6737,amid,1,1.280393336833075e-05
6738,pauses,1,1.280393336833075e-05
6739,nightly,1,1.280393336833075e-05
6740,la,1,1.280393336833075e-05
6741,valais,1,1.280393336833075e-05
6742,vaud,1,1.280393336833075e-05
6743,pleases,1,1.280393336833075e-05
6744,yon,1,1.280393336833075e-05
6745,amongst,1,1.280393336833075e-05
6746,inhabits,1,1.280393336833075e-05
6747,guards,1,1.280393336833075e-05
6748,country.”,1,1.280393336833075e-05
6749,eminently,1,1.280393336833075e-05
6750,nature.”,1,1.280393336833075e-05
6751,chastened,1,1.280393336833075e-05
6752,worldly-minded,1,1.280393336833075e-05
6753,teach,1,1.280393336833075e-05
6754,external,1,1.280393336833075e-05
6755,ardour:—,1,1.280393336833075e-05
6756,——the,1,1.280393336833075e-05
6757,sounding,1,1.280393336833075e-05
6758,cataract,1,1.280393336833075e-05
6759,remoter,1,1.280393336833075e-05
6760,unborrow’d,1,1.280393336833075e-05
6761,wordsworth’s,1,1.280393336833075e-05
6762,“tintern,1,1.280393336833075e-05
6763,abbey”,1,1.280393336833075e-05
6764,fanciful,1,1.280393336833075e-05
6765,creator;—has,1,1.280393336833075e-05
6766,divinely,1,1.280393336833075e-05
6767,wrought,1,1.280393336833075e-05
6768,unexampled,1,1.280393336833075e-05
6769,creates,1,1.280393336833075e-05
6770,cologne,1,1.280393336833075e-05
6771,holland,1,1.280393336833075e-05
6772,arising,1,1.280393336833075e-05
6773,cliffs,1,1.280393336833075e-05
6774,thames,1,1.280393336833075e-05
6775,flat,1,1.280393336833075e-05
6776,tilbury,1,1.280393336833075e-05
6777,fort,1,1.280393336833075e-05
6778,spanish,1,1.280393336833075e-05
6779,armada,1,1.280393336833075e-05
6780,gravesend,1,1.280393336833075e-05
6781,woolwich,1,1.280393336833075e-05
6782,greenwich—places,1,1.280393336833075e-05
6783,steeples,1,1.280393336833075e-05
6784,paul’s,1,1.280393336833075e-05
6785,towering,1,1.280393336833075e-05
6786,tower,1,1.280393336833075e-05
6787,famed,1,1.280393336833075e-05
6788,flourished,1,1.280393336833075e-05
6789,availed,1,1.280393336833075e-05
6790,uninteresting,1,1.280393336833075e-05
6791,sealed,1,1.280393336833075e-05
6792,india,1,1.280393336833075e-05
6793,materially,1,1.280393336833075e-05
6794,assisting,1,1.280393336833075e-05
6795,colonization,1,1.280393336833075e-05
6796,dejected,1,1.280393336833075e-05
6797,debar,1,1.280393336833075e-05
6798,quiver,1,1.280393336833075e-05
6799,palpitate,1,1.280393336833075e-05
6800,visitor,1,1.280393336833075e-05
6801,allurements,1,1.280393336833075e-05
6802,invitation,1,1.280393336833075e-05
6803,adorns,1,1.280393336833075e-05
6804,dwelling-places,1,1.280393336833075e-05
6805,february,1,1.280393336833075e-05
6806,27th,1,1.280393336833075e-05
6807,mountaineers,1,1.280393336833075e-05
6808,oaks,1,1.280393336833075e-05
6809,game,1,1.280393336833075e-05
6810,herds,1,1.280393336833075e-05
6811,transacted,1,1.280393336833075e-05
6812,charles,1,1.280393336833075e-05
6813,faithful,1,1.280393336833075e-05
6814,nation,1,1.280393336833075e-05
6815,forsaken,1,1.280393336833075e-05
6816,standard,1,1.280393336833075e-05
6817,parliament,1,1.280393336833075e-05
6818,falkland,1,1.280393336833075e-05
6819,insolent,1,1.280393336833075e-05
6820,goring,1,1.280393336833075e-05
6821,queen,1,1.280393336833075e-05
6822,colleges,1,1.280393336833075e-05
6823,isis,1,1.280393336833075e-05
6824,flows,1,1.280393336833075e-05
6825,reflects,1,1.280393336833075e-05
6826,towers,1,1.280393336833075e-05
6827,spires,1,1.280393336833075e-05
6828,embosomed,1,1.280393336833075e-05
6829,embittered,1,1.280393336833075e-05
6830,anticipation,1,1.280393336833075e-05
6831,discontent,1,1.280393336833075e-05
6832,ennui,1,1.280393336833075e-05
6833,elasticity,1,1.280393336833075e-05
6834,be—a,1,1.280393336833075e-05
6835,spectacle,1,1.280393336833075e-05
6836,pitiable,1,1.280393336833075e-05
6837,animating,1,1.280393336833075e-05
6838,successive,1,1.280393336833075e-05
6839,hampden,1,1.280393336833075e-05
6840,patriot,1,1.280393336833075e-05
6841,debasing,1,1.280393336833075e-05
6842,self-sacrifice,1,1.280393336833075e-05
6843,monuments,1,1.280393336833075e-05
6844,remembrancers,1,1.280393336833075e-05
6845,iron,1,1.280393336833075e-05
6846,scale,1,1.280393336833075e-05
6847,cave,1,1.280393336833075e-05
6848,cabinets,1,1.280393336833075e-05
6849,curiosities,1,1.280393336833075e-05
6850,collections,1,1.280393336833075e-05
6851,derby,1,1.280393336833075e-05
6852,patches,1,1.280393336833075e-05
6853,acquaintances,1,1.280393336833075e-05
6854,capacities,1,1.280393336833075e-05
6855,inferiors,1,1.280393336833075e-05
6856,"here,”",1,1.280393336833075e-05
6857,rhine.”,1,1.280393336833075e-05
6858,traveller’s,1,1.280393336833075e-05
6859,stretch,1,1.280393336833075e-05
6860,begins,1,1.280393336833075e-05
6861,finds,1,1.280393336833075e-05
6862,engages,1,1.280393336833075e-05
6863,forsakes,1,1.280393336833075e-05
6864,appointment,1,1.280393336833075e-05
6865,dæmon’s,1,1.280393336833075e-05
6866,superscription,1,1.280393336833075e-05
6867,ascertain,1,1.280393336833075e-05
6868,expedite,1,1.280393336833075e-05
6869,remissness,1,1.280393336833075e-05
6870,murdering,1,1.280393336833075e-05
6871,fancied,1,1.280393336833075e-05
6872,antiquity,1,1.280393336833075e-05
6873,pleasing,1,1.280393336833075e-05
6874,regularity,1,1.280393336833075e-05
6875,arthur’s,1,1.280393336833075e-05
6876,bernard’s,1,1.280393336833075e-05
6877,pentland,1,1.280393336833075e-05
6878,termination,1,1.280393336833075e-05
6879,coupar,1,1.280393336833075e-05
6880,andrew’s,1,1.280393336833075e-05
6881,tay,1,1.280393336833075e-05
6882,“enjoy,1,1.280393336833075e-05
6883,rendezvous,1,1.280393336833075e-05
6884,congenial,1,1.280393336833075e-05
6885,temper.”,1,1.280393336833075e-05
6886,dissuade,1,1.280393336833075e-05
6887,absence.”,1,1.280393336833075e-05
6888,parted,1,1.280393336833075e-05
6889,remotest,1,1.280393336833075e-05
6890,orkneys,1,1.280393336833075e-05
6891,soil,1,1.280393336833075e-05
6892,pasture,1,1.280393336833075e-05
6893,cows,1,1.280393336833075e-05
6894,oatmeal,1,1.280393336833075e-05
6895,gaunt,1,1.280393336833075e-05
6896,scraggy,1,1.280393336833075e-05
6897,tokens,1,1.280393336833075e-05
6898,luxuries,1,1.280393336833075e-05
6899,vacant,1,1.280393336833075e-05
6900,rooms,1,1.280393336833075e-05
6901,thatch,1,1.280393336833075e-05
6902,unplastered,1,1.280393336833075e-05
6903,hinges,1,1.280393336833075e-05
6904,benumbed,1,1.280393336833075e-05
6905,ungazed,1,1.280393336833075e-05
6906,unmolested,1,1.280393336833075e-05
6907,coarsest,1,1.280393336833075e-05
6908,ever-changing,1,1.280393336833075e-05
6909,thickly,1,1.280393336833075e-05
6910,giant,1,1.280393336833075e-05
6911,toiled,1,1.280393336833075e-05
6912,experiment,1,1.280393336833075e-05
6913,proceedings,1,1.280393336833075e-05
6914,immersed,1,1.280393336833075e-05
6915,unequal,1,1.280393336833075e-05
6916,tremulous,1,1.280393336833075e-05
6917,intermixed,1,1.280393336833075e-05
6918,sicken,1,1.280393336833075e-05
6919,compact,1,1.280393336833075e-05
6920,provocation,1,1.280393336833075e-05
6921,propagated,1,1.280393336833075e-05
6922,sophisms,1,1.280393336833075e-05
6923,pest,1,1.280393336833075e-05
6924,buy,1,1.280393336833075e-05
6925,casement,1,1.280393336833075e-05
6926,fulfilling,1,1.280393336833075e-05
6927,allotted,1,1.280393336833075e-05
6928,forests,1,1.280393336833075e-05
6929,howl,1,1.280393336833075e-05
6930,devilish,1,1.280393336833075e-05
6931,locking,1,1.280393336833075e-05
6932,resume,1,1.280393336833075e-05
6933,specked,1,1.280393336833075e-05
6934,profundity,1,1.280393336833075e-05
6935,arrested,1,1.280393336833075e-05
6936,paddling,1,1.280393336833075e-05
6937,creaking,1,1.280393336833075e-05
6938,softly,1,1.280393336833075e-05
6939,helplessness,1,1.280393336833075e-05
6940,rooted,1,1.280393336833075e-05
6941,smothered,1,1.280393336833075e-05
6942,willow,1,1.280393336833075e-05
6943,incalculable,1,1.280393336833075e-05
6944,hopes?”,1,1.280393336833075e-05
6945,wickedness.”,1,1.280393336833075e-05
6946,“slave,1,1.280393336833075e-05
6947,reasoned,1,1.280393336833075e-05
6948,condescension,1,1.280393336833075e-05
6949,obey!”,1,1.280393336833075e-05
6950,irresolution,1,1.280393336833075e-05
6951,exasperate,1,1.280393336833075e-05
6952,rage.”,1,1.280393336833075e-05
6953,“shall,1,1.280393336833075e-05
6954,"man,”",1,1.280393336833075e-05
6955,“find,1,1.280393336833075e-05
6956,requited,1,1.280393336833075e-05
6957,ravish,1,1.280393336833075e-05
6958,grovel,1,1.280393336833075e-05
6959,remains—revenge,1,1.280393336833075e-05
6960,henceforth,1,1.280393336833075e-05
6961,tyrant,1,1.280393336833075e-05
6962,tormentor,1,1.280393336833075e-05
6963,gazes,1,1.280393336833075e-05
6964,fearless,1,1.280393336833075e-05
6965,wiliness,1,1.280393336833075e-05
6966,snake,1,1.280393336833075e-05
6967,venom,1,1.280393336833075e-05
6968,inflict.”,1,1.280393336833075e-05
6969,“devil,1,1.280393336833075e-05
6970,coward,1,1.280393336833075e-05
6971,inexorable.”,1,1.280393336833075e-05
6972,wedding-night.”,1,1.280393336833075e-05
6973,“villain,1,1.280393336833075e-05
6974,death-warrant,1,1.280393336833075e-05
6975,safe.”,1,1.280393336833075e-05
6976,precipitation,1,1.280393336833075e-05
6977,shot,1,1.280393336833075e-05
6978,arrowy,1,1.280393336833075e-05
6979,perturbed,1,1.280393336833075e-05
6980,strife,1,1.280393336833075e-05
6981,insatiate,1,1.280393336833075e-05
6982,words—“_i,1,1.280393336833075e-05
6983,wedding-night._”,1,1.280393336833075e-05
6984,barbarously,1,1.280393336833075e-05
6985,depths,1,1.280393336833075e-05
6986,night’s,1,1.280393336833075e-05
6987,contention,1,1.280393336833075e-05
6988,insuperable,1,1.280393336833075e-05
6989,wearily,1,1.280393336833075e-05
6990,uninterrupted,1,1.280393336833075e-05
6991,separation,1,1.280393336833075e-05
6992,overpowered,1,1.280393336833075e-05
6993,death-knell,1,1.280393336833075e-05
6994,satisfying,1,1.280393336833075e-05
6995,ravenous,1,1.280393336833075e-05
6996,oaten,1,1.280393336833075e-05
6997,cake,1,1.280393336833075e-05
6998,fishing-boat,1,1.280393336833075e-05
6999,packet,1,1.280393336833075e-05
7000,wearing,1,1.280393336833075e-05
7001,fruitlessly,1,1.280393336833075e-05
7002,negotiation,1,1.280393336833075e-05
7003,indian,1,1.280393336833075e-05
7004,besought,1,1.280393336833075e-05
7005,pack,1,1.280393336833075e-05
7006,handle,1,1.280393336833075e-05
7007,daybreak,1,1.280393336833075e-05
7008,summoned,1,1.280393336833075e-05
7009,unlocked,1,1.280393336833075e-05
7010,half-finished,1,1.280393336833075e-05
7011,mangled,1,1.280393336833075e-05
7012,relics,1,1.280393336833075e-05
7013,cleaning,1,1.280393336833075e-05
7014,renewing,1,1.280393336833075e-05
7015,basest,1,1.280393336833075e-05
7016,atrocious,1,1.280393336833075e-05
7017,aboard,1,1.280393336833075e-05
7018,overspread,1,1.280393336833075e-05
7019,gurgling,1,1.280393336833075e-05
7020,position,1,1.280393336833075e-05
7021,keel,1,1.280393336833075e-05
7022,soundly,1,1.280393336833075e-05
7023,coast,1,1.280393336833075e-05
7024,embarked,1,1.280393336833075e-05
7025,compass,1,1.280393336833075e-05
7026,slenderly,1,1.280393336833075e-05
7027,atlantic,1,1.280393336833075e-05
7028,immeasurable,1,1.280393336833075e-05
7029,buffeted,1,1.280393336833075e-05
7030,prelude,1,1.280393336833075e-05
7031,flew,1,1.280393336833075e-05
7032,"“fiend,”",1,1.280393336833075e-05
7033,fulfilled!”,1,1.280393336833075e-05
7034,clerval—all,1,1.280393336833075e-05
