Rank,Word,Count,Frequency
7692,όντα,1,2.7354542221735918e-05
7693,περιέπλεκον,1,2.7354542221735918e-05
7694,ίππων,1,2.7354542221735918e-05
7695,στάζουσαι,1,2.7354542221735918e-05
7696,επ,1,2.7354542221735918e-05
7697,αναλελυμένον,1,2.7354542221735918e-05
7698,κηρόν,1,2.7354542221735918e-05
7699,λαμπάδων,1,2.7354542221735918e-05
7700,ανημμένων,1,2.7354542221735918e-05
7701,ιταλός,1,2.7354542221735918e-05
7702,leoni,1,2.7354542221735918e-05
7703,δικαίως,1,2.7354542221735918e-05
7704,απορεί,1,2.7354542221735918e-05
7705,αναφθώσιν,1,2.7354542221735918e-05
7706,εστίαι,1,2.7354542221735918e-05
7707,θερμοτέραν,1,2.7354542221735918e-05
7708,έτους,1,2.7354542221735918e-05
7709,διηγήσεως,1,2.7354542221735918e-05
7710,δράματι,1,2.7354542221735918e-05
7711,συμβαίνουσι,1,2.7354542221735918e-05
7712,περίπου,1,2.7354542221735918e-05
7713,ιουλίου,1,2.7354542221735918e-05
7714,27,1,2.7354542221735918e-05
7715,πρώτοι,1,2.7354542221735918e-05
7716,εθεώρουν,1,2.7354542221735918e-05
7717,ανάρμοστα,1,2.7354542221735918e-05
7718,πλήρει,1,2.7354542221735918e-05
7719,φιλήματα,1,2.7354542221735918e-05
7720,συνήθης,1,2.7354542221735918e-05
7721,χαιρετισμού,1,2.7354542221735918e-05
7722,νίκανδρος,1,2.7354542221735918e-05
7723,νούκιος,1,2.7354542221735918e-05
7724,επισκεφθείς,1,2.7354542221735918e-05
7725,αγγλίαν,1,2.7354542221735918e-05
7726,«απλοϊκώτερον,1,2.7354542221735918e-05
7727,είθισται,1,2.7354542221735918e-05
7728,φιλούσι,1,2.7354542221735918e-05
7729,ταύτας,1,2.7354542221735918e-05
7730,στόμασιν,1,2.7354542221735918e-05
7731,ασπασμοίς,1,2.7354542221735918e-05
7732,αγκαλισμοίς,1,2.7354542221735918e-05
7733,ουχ,1,2.7354542221735918e-05
7734,συνήθεις,1,2.7354542221735918e-05
7735,οικείοι,1,2.7354542221735918e-05
7736,μηδέπω,1,2.7354542221735918e-05
7737,εωρακότες·,1,2.7354542221735918e-05
7738,δοκεί.»,1,2.7354542221735918e-05
7739,travels,1,2.7354542221735918e-05
7740,n,1,2.7354542221735918e-05
7741,nucius,1,2.7354542221735918e-05
7742,london,1,2.7354542221735918e-05
7743,1846,1,2.7354542221735918e-05
7744,29,1,2.7354542221735918e-05
7745,young,1,2.7354542221735918e-05
7746,abraham,1,2.7354542221735918e-05
7747,cupid,1,2.7354542221735918e-05
7748,shot,1,2.7354542221735918e-05
7749,trim,1,2.7354542221735918e-05
7750,king,1,2.7354542221735918e-05
7751,cophetua,1,2.7354542221735918e-05
7752,loved,1,2.7354542221735918e-05
7753,beggar-maid,1,2.7354542221735918e-05
7754,δημοτικόν,1,2.7354542221735918e-05
7755,ανάγονται,1,2.7354542221735918e-05
7756,επραγματεύετο,1,2.7354542221735918e-05
7757,ερωτικάς,1,2.7354542221735918e-05
7758,περιπετεiας,1,2.7354542221735918e-05
7759,βασιλέως,1,2.7354542221735918e-05
7760,επαγγελλόμενος,1,2.7354542221735918e-05
7761,περιφρόνησιν,1,2.7354542221735918e-05
7762,φύλον,1,2.7354542221735918e-05
7763,ερωτεύεται,1,2.7354542221735918e-05
7764,ψωμοζήτριαν,1,2.7354542221735918e-05
7765,νυμφεύεται,1,2.7354542221735918e-05
7766,ικανοποίησιν,1,2.7354542221735918e-05
7767,μεσπιλέαν,1,2.7354542221735918e-05
7768,μέσπιλα,1,2.7354542221735918e-05
7769,είχον,1,2.7354542221735918e-05
7770,αλληγορικήν,1,2.7354542221735918e-05
7771,παράφρασίς,1,2.7354542221735918e-05
7772,διατηρεί,1,2.7354542221735918e-05
7773,αντήχησιν·,1,2.7354542221735918e-05
7774,fruit,1,2.7354542221735918e-05
7775,maids,1,2.7354542221735918e-05
7776,call,1,2.7354542221735918e-05
7777,medlars,1,2.7354542221735918e-05
7778,laugh,1,2.7354542221735918e-05
7779,31,1,2.7354542221735918e-05
7780,λατρεύσης,1,2.7354542221735918e-05
7781,αφιερωθής,1,2.7354542221735918e-05
7782,άρτεμιν·,1,2.7354542221735918e-05
7783,θελήσης,1,2.7354542221735918e-05
7784,διαμείνης,1,2.7354542221735918e-05
7785,ες,1,2.7354542221735918e-05
7786,αεί,1,2.7354542221735918e-05
7787,32,1,2.7354542221735918e-05
7788,γελωτοποιοί,1,2.7354542221735918e-05
7789,γνωστόν,1,2.7354542221735918e-05
7790,ποικιλόχρουν,1,2.7354542221735918e-05
7791,παραθέτω,1,2.7354542221735918e-05
7792,περιέργειας,1,2.7354542221735918e-05
7793,r,1,2.7354542221735918e-05
7794,kennedy,1,2.7354542221735918e-05
7795,εβραβεύθη,1,2.7354542221735918e-05
7796,διαγωνισμώ,1,2.7354542221735918e-05
7797,κανταβριγίας,1,2.7354542221735918e-05
7798,1830,1,2.7354542221735918e-05
7799,σπουδαζόντων,1,2.7354542221735918e-05
7800,λατινικήν,1,2.7354542221735918e-05
7801,τελούνται,1,2.7354542221735918e-05
7802,αγγλικοίς,1,2.7354542221735918e-05
7803,παιδευτηρίοις,1,2.7354542221735918e-05
7804,διαγωνισμοί,1,2.7354542221735918e-05
7805,τοιούτοι,1,2.7354542221735918e-05
7806,συνθέσεως,1,2.7354542221735918e-05
7807,ορίζεται,1,2.7354542221735918e-05
7808,εκάστοτε,1,2.7354542221735918e-05
7809,αρχών,1,2.7354542221735918e-05
7810,διαγωνιζόμενοι,1,2.7354542221735918e-05
7811,φοιτηταί·,1,2.7354542221735918e-05
7812,δίδεται,1,2.7354542221735918e-05
7813,βράβευσιν,1,2.7354542221735918e-05
7814,μετάλλιον,1,2.7354542221735918e-05
7815,κανταβριγία,1,2.7354542221735918e-05
7816,βραβεία,1,2.7354542221735918e-05
7817,δίδονται,1,2.7354542221735918e-05
7818,κληροδοτήματος,1,2.7354542221735918e-05
7819,ιατρού,1,2.7354542221735918e-05
7820,sir,1,2.7354542221735918e-05
7821,browne,1,2.7354542221735918e-05
7822,εισοδήματος,1,2.7354542221735918e-05
7823,ποσού,1,2.7354542221735918e-05
7824,όπερ,1,2.7354542221735918e-05
7825,ελληνιστού,1,2.7354542221735918e-05
7826,porson,1,2.7354542221735918e-05
7827,τούτω,1,2.7354542221735918e-05
7828,συνέλεξαν,1,2.7354542221735918e-05
7829,διδασκάλου,1,2.7354542221735918e-05
7830,1837,1,2.7354542221735918e-05
7831,βραβευθέντα,1,2.7354542221735918e-05
7832,στιχουργήματα,1,2.7354542221735918e-05
7833,τίτλον,1,2.7354542221735918e-05
7834,latin,1,2.7354542221735918e-05
7835,prize,1,2.7354542221735918e-05
7836,poems,1,2.7354542221735918e-05
7837,university,1,2.7354542221735918e-05
7838,cambridge,1,2.7354542221735918e-05
7839,ρωμεων,1,2.7354542221735918e-05
7840,ιουλια,1,2.7354542221735918e-05
7841,ουλαίς,1,2.7354542221735918e-05
7842,τραυμάτων,1,2.7354542221735918e-05
7843,άπειρος,1,2.7354542221735918e-05
7844,ων,1,2.7354542221735918e-05
7845,χρήμα,1,2.7354542221735918e-05
7846,λεύσσω,1,2.7354542221735918e-05
7847,ποθ,1,2.7354542221735918e-05
7848,υψόθεν,1,2.7354542221735918e-05
7849,διήξεν,1,2.7354542221735918e-05
7850,αντολαί,1,2.7354542221735918e-05
7851,φάος,1,2.7354542221735918e-05
7852,ιουλία,1,2.7354542221735918e-05
7853,εγείρου,1,2.7354542221735918e-05
7854,καλλιφεγγές,1,2.7354542221735918e-05
7855,φθονεράν,1,2.7354542221735918e-05
7856,φθείρε,1,2.7354542221735918e-05
7857,άλγεσι,1,2.7354542221735918e-05
7858,τέτηκεν,1,2.7354542221735918e-05
7859,μαραίνεται,1,2.7354542221735918e-05
7860,γε,1,2.7354542221735918e-05
7861,δούλης,1,2.7354542221735918e-05
7862,νικωμένη,1,2.7354542221735918e-05
7863,νυν,1,2.7354542221735918e-05
7864,φθονούση,1,2.7354542221735918e-05
7865,τήδε,1,2.7354542221735918e-05
7866,δουλεύσης,1,2.7354542221735918e-05
7867,έτι·,1,2.7354542221735918e-05
7868,παρθένειον,1,2.7354542221735918e-05
7869,επαμπίσχει,1,2.7354542221735918e-05
7870,στολήν,1,2.7354542221735918e-05
7871,χλωρά,1,2.7354542221735918e-05
7872,σαθρά,1,2.7354542221735918e-05
7873,νιν,1,2.7354542221735918e-05
7874,μωροί,1,2.7354542221735918e-05
7875,φορούσιν,1,2.7354542221735918e-05
7876,τάχιστ’,1,2.7354542221735918e-05
7877,έκδυέ,1,2.7354542221735918e-05
7878,δέσποιν,1,2.7354542221735918e-05
7879,εμή,1,2.7354542221735918e-05
7880,πέφηνε,1,2.7354542221735918e-05
7881,εμής,1,2.7354542221735918e-05
7882,φίλταθ'·,1,2.7354542221735918e-05
7883,ώφελε,1,2.7354542221735918e-05
7884,ξυνειδέναι,1,2.7354542221735918e-05
7885,κουδέν,1,2.7354542221735918e-05
7886,είφ,1,2.7354542221735918e-05
7887,όσσων,1,2.7354542221735918e-05
7888,σαίνει,1,2.7354542221735918e-05
7889,φθέγμ,1,2.7354542221735918e-05
7890,αμείψομαι,1,2.7354542221735918e-05
7891,δήτ’,1,2.7354542221735918e-05
7892,αναιδής,1,2.7354542221735918e-05
7893,προσεννέπει,1,2.7354542221735918e-05
7894,ουρανώ,1,2.7354542221735918e-05
7895,καλλιστεύεται,1,2.7354542221735918e-05
7896,άστρω,1,2.7354542221735918e-05
7897,τιν,1,2.7354542221735918e-05
7898,ασχολούντε,1,2.7354542221735918e-05
7899,νεάνιδος,1,2.7354542221735918e-05
7900,λίσσεσθον,1,2.7354542221735918e-05
7901,εστ’,1,2.7354542221735918e-05
7902,ικνήσθον,1,2.7354542221735918e-05
7903,τοίσιν,1,2.7354542221735918e-05
7904,εγκαταυγάζειν,1,2.7354542221735918e-05
7905,κύκλοις,1,2.7354542221735918e-05
7906,μετοικισθέντ’,1,2.7354542221735918e-05
7907,πτυχαίς,1,2.7354542221735918e-05
7908,γένοιτο,1,2.7354542221735918e-05
7909,κάρα,1,2.7354542221735918e-05
7910,δη,1,2.7354542221735918e-05
7911,φαεννήν,1,2.7354542221735918e-05
7912,παρηίδα,1,2.7354542221735918e-05
7913,μαυροίτ’,1,2.7354542221735918e-05
7914,λαμπάς,1,2.7354542221735918e-05
7915,μετάρσιός,1,2.7354542221735918e-05
7916,πέμποι,1,2.7354542221735918e-05
7917,σέλας,1,2.7354542221735918e-05
7918,τηλαυγές,1,2.7354542221735918e-05
7919,ορνίθων,1,2.7354542221735918e-05
7920,εώα,1,2.7354542221735918e-05
7921,κινών,1,2.7354542221735918e-05
7922,σκότου,1,2.7354542221735918e-05
7923,πεφευγότος,1,2.7354542221735918e-05
7924,ίδ,1,2.7354542221735918e-05
7925,παρειάν,1,2.7354542221735918e-05
7926,χέρ,1,2.7354542221735918e-05
7927,αγκλίνασ,1,2.7354542221735918e-05
7928,είθ,1,2.7354542221735918e-05
7929,δεξιάς,1,2.7354542221735918e-05
7930,χειρίς,1,2.7354542221735918e-05
7931,έπι,1,2.7354542221735918e-05
7932,ηπτόμην,1,2.7354542221735918e-05
7933,παρηίδος,1,2.7354542221735918e-05
7934,ιουλ,1,2.7354542221735918e-05
7935,εφθέγξατ’·,1,2.7354542221735918e-05
7936,φαιδίμη,1,2.7354542221735918e-05
7937,φθέγξαι,1,2.7354542221735918e-05
7938,διαπρέπεις,1,2.7354542221735918e-05
7939,ύπερθέ,1,2.7354542221735918e-05
7940,νυκτίσεμνον,1,2.7354542221735918e-05
7941,πτηνός,1,2.7354542221735918e-05
7942,βροτοίσιν,1,2.7354542221735918e-05
7943,άγγελος,1,2.7354542221735918e-05
7944,υπτιάζουσ,1,2.7354542221735918e-05
7945,εκπαγλούμενοι,1,2.7354542221735918e-05
7946,τούμπαλιν,1,2.7354542221735918e-05
7947,κλίνουσι,1,2.7354542221735918e-05
7948,βραδυστόλων,1,2.7354542221735918e-05
7949,νεφελών,1,2.7354542221735918e-05
7950,εφιππεύοντα,1,2.7354542221735918e-05
7951,δέρκονται,1,2.7354542221735918e-05
7952,πτεροίσι,1,2.7354542221735918e-05
7953,ναυστολούντα,1,2.7354542221735918e-05
7954,κόλπον,1,2.7354542221735918e-05
7955,ιούλ,1,2.7354542221735918e-05
7956,δήτα,1,2.7354542221735918e-05
7957,έφυς,1,2.7354542221735918e-05
7958,αναίνου,1,2.7354542221735918e-05
7959,κώνομ'·,1,2.7354542221735918e-05
7960,όμνυ,1,2.7354542221735918e-05
7961,φιλήτωρ,1,2.7354542221735918e-05
7962,τήςδε,1,2.7354542221735918e-05
7963,εμμενείν,1,2.7354542221735918e-05
7964,καγώ,1,2.7354542221735918e-05
7965,εξίσταμαι,1,2.7354542221735918e-05
7966,34,1,2.7354542221735918e-05
7967,όροι,1,2.7354542221735918e-05
7968,ξιφομαχίας,1,2.7354542221735918e-05
7969,διετήρουν,1,2.7354542221735918e-05
7970,ιταλικάς,1,2.7354542221735918e-05
7971,αντιστοιχουσών,1,2.7354542221735918e-05
7972,τίνων,1,2.7354542221735918e-05
7973,διατηρήσω,1,2.7354542221735918e-05
7974,αμετάφραστον,1,2.7354542221735918e-05
7975,αλληλουχίας,1,2.7354542221735918e-05
7976,αγγλικών,1,2.7354542221735918e-05
7977,λογοπαιγνίων,1,2.7354542221735918e-05
7978,36,1,2.7354542221735918e-05
7979,προηγείται,1,2.7354542221735918e-05
7980,παιδικήν,1,2.7354542221735918e-05
7981,είδον,1,2.7354542221735918e-05
7982,οδούς,1,2.7354542221735918e-05
7983,κωνσταντινουπόλεως,1,2.7354542221735918e-05
7984,βαδίζοντας,1,2.7354542221735918e-05
7985,αρμενίων,1,2.7354542221735918e-05
7986,κυριών,1,2.7354542221735918e-05
7987,ανοίγωσι,1,2.7354542221735918e-05
7988,dryden,1,2.7354542221735918e-05
7989,εβιάσθη,1,2.7354542221735918e-05
7990,εκινδύνευε,1,2.7354542221735918e-05
7991,θανατωθή,1,2.7354542221735918e-05
7992,αύτος,1,2.7354542221735918e-05
7993,αμφισβητείται,1,2.7354542221735918e-05
7994,ακριβές,1,2.7354542221735918e-05
7995,ταύτης·,1,2.7354542221735918e-05
7996,φόνος,1,2.7354542221735918e-05
7997,ανακουφίζει,1,2.7354542221735918e-05
7998,μεταφραστήν,1,2.7354542221735918e-05
7999,οπ,1,2.7354542221735918e-05
8000,ορίζω·,1,2.7354542221735918e-05
8001,τέσσαρες,1,2.7354542221735918e-05
8002,μισέψη,1,2.7354542221735918e-05
8003,μακρούς,1,2.7354542221735918e-05
8004,αδιάβατους,1,2.7354542221735918e-05
8005,γυρέψη,1,2.7354542221735918e-05
8006,αλλιώς,1,2.7354542221735918e-05
8007,σελ.193,1,2.7354542221735918e-05
8008,39,1,2.7354542221735918e-05
8009,run,1,2.7354542221735918e-05
8010,away's,1,2.7354542221735918e-05
8011,eyes,1,2.7354542221735918e-05
8012,wink,1,2.7354542221735918e-05
8013,διαφόρων,1,2.7354542221735918e-05
8014,εξηγήσεων,1,2.7354542221735918e-05
8015,έχουσαν,1,2.7354542221735918e-05
8016,παραλείπω,1,2.7354542221735918e-05
8017,τέσσαρας,1,2.7354542221735918e-05
8018,λογοπαιγνικούς,1,2.7354542221735918e-05
8019,βασιζομένους,1,2.7354542221735918e-05
8020,προφοράς,1,2.7354542221735918e-05
8021,φωνήεντος,1,2.7354542221735918e-05
8022,ay,1,2.7354542221735918e-05
8023,eye,1,2.7354542221735918e-05
8024,προφέρονται,1,2.7354542221735918e-05
8025,ομοιοτρόπως·,1,2.7354542221735918e-05
8026,λογοπαίγνιον,1,2.7354542221735918e-05
8027,41,1,2.7354542221735918e-05
8028,say,1,2.7354542221735918e-05
8029,lark,1,2.7354542221735918e-05
8030,sweet,1,2.7354542221735918e-05
8031,σχολιασταί,1,2.7354542221735918e-05
8032,προσθέτουσιν,1,2.7354542221735918e-05
8033,τεχνικός,1,2.7354542221735918e-05
8034,όρος,1,2.7354542221735918e-05
8035,σημαίνων,1,2.7354542221735918e-05
8036,τροπήν,1,2.7354542221735918e-05
8037,ήχου,1,2.7354542221735918e-05
8038,φρύνου,1,2.7354542221735918e-05
8039,οφθαλμοί,1,2.7354542221735918e-05
8040,ελέγοντο,1,2.7354542221735918e-05
8041,ωραιότεροι,1,2.7354542221735918e-05
8042,κορυδαλού·,1,2.7354542221735918e-05
8043,ρήσις,1,2.7354542221735918e-05
8044,οφθαλμών,1,2.7354542221735918e-05
8045,φρύνος,1,2.7354542221735918e-05
8046,αγνοία,1,2.7354542221735918e-05
8047,διαστολήν,1,2.7354542221735918e-05
8048,κοινού,1,2.7354542221735918e-05
8049,βατράχου,1,2.7354542221735918e-05
8050,κρίσις,1,2.7354542221735918e-05
8051,προηγουμένων,1,2.7354542221735918e-05
8052,ερωτικών,1,2.7354542221735918e-05
8053,σκηνών,1,2.7354542221735918e-05
8054,«ανεξαρτήτως,1,2.7354542221735918e-05
8055,δραματικού,1,2.7354542221735918e-05
8056,χαρακτήρος,1,2.7354542221735918e-05
8057,συνόλου,1,2.7354542221735918e-05
8058,λυρικός,1,2.7354542221735918e-05
8059,τύπος,1,2.7354542221735918e-05
8060,τοιαύτα,1,2.7354542221735918e-05
8061,εκδήλωσις,1,2.7354542221735918e-05
8062,εσπέραν,1,2.7354542221735918e-05
8063,αποχωρισμός,1,2.7354542221735918e-05
8064,νεονύμφων,1,2.7354542221735918e-05
8065,πρωίαν,1,2.7354542221735918e-05
8066,εκάστω,1,2.7354542221735918e-05
8067,προϋπάρχοντας,1,2.7354542221735918e-05
8068,παραδεδεγμένους,1,2.7354542221735918e-05
8069,down-song,1,2.7354542221735918e-05
8070,tage,1,2.7354542221735918e-05
8071,lied,1,2.7354542221735918e-05
8072,aubade,1,2.7354542221735918e-05
8073,κοινότερον,1,2.7354542221735918e-05
8074,εξομολόγησιν,1,2.7354542221735918e-05
8075,υφίσταται,1,2.7354542221735918e-05
8076,συναρμολογία,1,2.7354542221735918e-05
8077,τηρηθέντων,1,2.7354542221735918e-05
8078,συνήθων,1,2.7354542221735918e-05
8079,τύπων,1,2.7354542221735918e-05
8080,καθιερώσει,1,2.7354542221735918e-05
8081,είδος,1,2.7354542221735918e-05
8082,εξεφράζετο,1,2.7354542221735918e-05
8083,αγνός,1,2.7354542221735918e-05
8084,λάμψει,1,2.7354542221735918e-05
8085,ιερότητι,1,2.7354542221735918e-05
8086,υλικός,1,2.7354542221735918e-05
8087,σαρκικός,1,2.7354542221735918e-05
8088,συνέντευξιν,1,2.7354542221735918e-05
